"state","value"
31143,0.538570403
31144,0.403437488
31145,0.333130567
31151,0.554399646
31152,0.482705522
31153,0.459447721
31154,0.324314806
31155,0.254007885
31211,0.844264396
31212,0.772570272
31213,0.749312471
31214,0.614179556
31215,0.543872635
31221,0.763580571
31222,0.691886447
31223,0.668628645
31224,0.53349573
31225,0.463188809
31231,0.737406481
31232,0.665712357
31233,0.642454556
31234,0.507321641
31235,0.437014719
31241,0.585329296
31242,0.513635172
31243,0.490377371
31244,0.355244456
31245,0.284937534
31251,0.506206614
31252,0.43451249
31253,0.411254688
31254,0.276121773
31255,0.205814852
31311,0.828630424
31312,0.7569363
31313,0.733678498
31314,0.598545583
31315,0.528238662
31321,0.747946598
31322,0.676252474
31323,0.652994672
31324,0.517861757
31325,0.447554836
31331,0.721772508
31332,0.650078384
31333,0.626820583
31334,0.491687668
31335,0.421380747
31341,0.569695323
31342,0.498001199
31343,0.474743398
31344,0.339610483
31345,0.269303562
31351,0.490572641
31352,0.418878517
31353,0.395620716
31354,0.260487801
31355,0.190180879
31411,0.737793622
31412,0.666099498
31413,0.642841696
31414,0.507708781
31415,0.43740186
31421,0.657109796
31422,0.585415672
31423,0.56215787
31424,0.427024955
31425,0.356718034
31431,0.630935706
31432,0.559241582
31433,0.535983781
31434,0.400850866
31435,0.330543945
31441,0.478858521
31442,0.407164397
31443,0.383906596
31444,0.248773681
31445,0.17846676
31451,0.399735839
31452,0.328041715
31453,0.304783914
31454,0.169650999
31455,0.099344077
31511,0.690533072
31512,0.618838948
31513,0.595581146
31514,0.460448231
31515,0.39014131
31521,0.609849246
31522,0.538155122
31523,0.51489732
31524,0.379764405
31525,0.309457484
31531,0.583675156
31532,0.511981032
31533,0.488723231
31534,0.353590316
31535,0.283283395
31541,0.431597971
31542,0.359903847
31543,0.336646046
31544,0.201513131
31545,0.13120621
31551,0.352475289
31552,0.280781165
31553,0.257523364
31554,0.122390449
31555,0.052083527
32111,0.830062826
32112,0.758368702
32113,0.7351109
32114,0.599977985
32115,0.529671064
32121,0.749379
32122,0.677684876
32123,0.654427075
32124,0.51929416
32125,0.448987238
32131,0.723204911
32132,0.651510787
32133,0.628252985
32134,0.49312007
32135,0.422813149
32141,0.571127726
32142,0.499433602
32143,0.4761758
32144,0.341042885
32145,0.270735964
32151,0.492005044
32152,0.42031092
32153,0.397053118
32154,0.261920203
32155,0.191613282
32211,0.781869794
32212,0.71017567
32213,0.686917868
32214,0.551784953
32215,0.481478032
32221,0.701185968
32222,0.629491844
32223,0.606234042
32224,0.471101127
32225,0.400794206
32231,0.675011878
32232,0.603317754
32233,0.580059953
32234,0.444927038
32235,0.374620117
32241,0.522934693
32242,0.451240569
32243,0.427982768
32244,0.292849853
32245,0.222542932
32251,0.443812011
32252,0.372117887
32253,0.348860086
32254,0.213727171
32255,0.143420249
32311,0.766235821
32312,0.694541697
32313,0.671283895
32314,0.53615098
32315,0.465844059
32321,0.685551995
32322,0.613857871
32323,0.590600069
32324,0.455467155
32325,0.385160233
32331,0.659377906
32332,0.587683782
32333,0.56442598
32334,0.429293065
32335,0.358986144
32341,0.50730072
32342,0.435606597
32343,0.412348795
32344,0.27721588
32345,0.206908959
32351,0.428178038
32352,0.356483914
32353,0.333226113
32354,0.198093198
32355,0.127786277
32411,0.675399019
32412,0.603704895
32413,0.580447093
32414,0.445314178
32415,0.375007257
32421,0.594715193
32422,0.523021069
32423,0.499763267
